Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
9/29/2016,74.83625031,3975202,5.03,14.74950298,18.51,36.38,5.39,11.23,1.4,8.99,1.12,26.38,1.05,14.51,7.09,-11.34,-31.21,8.03,25.12,3.51,4098,25120,4242,2381,710,988,657,0.94,4.008103728,2.039307312,13.76437848,51.5
9/30/2016,76.05877686,3287800,5.03,14.74950298,18.51,36.38,5.39,11.23,1.4,8.99,1.12,26.38,1.05,14.51,7.09,-11.34,-31.21,8.03,25.12,3.51,4098,25120,4242,2381,710,988,657,0.94,4.008103728,2.039307312,13.76437848,51.5
10/3/2016,75.67066956,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/4/2016,75.35047913,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/5/2016,75.46691895,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/6/2016,75.99086761,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/7/2016,75.92292023,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/10/2016,75.89382172,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/11/2016,74.06973267,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/12/2016,74.49664307,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/13/2016,73.94361115,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/14/2016,73.89509583,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/17/2016,73.60401917,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/18/2016,74.15704346,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/19/2016,74.86535645,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/20/2016,77.79553986,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/21/2016,77.78581238,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/24/2016,77.90227509,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/25/2016,76.42746735,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/26/2016,75.42810822,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/27/2016,76.00052643,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/28/2016,75.86472321,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
10/31/2016,76.21403503,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/1/2016,74.73921967,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/2/2016,74.4578476,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/3/2016,74.26381683,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/4/2016,74.65190125,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/7/2016,75.8744278,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/8/2016,76.5827179,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/9/2016,77.84406281,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/10/2016,77.85373688,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/11/2016,78.53294373,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/14/2016,76.74766541,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/15/2016,77.26189423,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/16/2016,77.82465363,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/17/2016,77.59179688,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/18/2016,76.64093018,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/21/2016,76.86408234,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/22/2016,76.08786774,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/23/2016,76.80587769,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/25/2016,77.19395447,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/28/2016,76.67974854,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/29/2016,76.77675629,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
11/30/2016,75.8453064,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/1/2016,74.72949982,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/2/2016,75.02059174,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/5/2016,74.81682587,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/6/2016,75.07879639,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/7/2016,74.68101501,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/8/2016,75.42810822,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/9/2016,75.77738953,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/12/2016,75.51542664,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/13/2016,76.88346863,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/14/2016,76.36923218,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/15/2016,77.35892487,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/16/2016,76.86408234,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/19/2016,76.27222443,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/20/2016,76.50510406,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/21/2016,76.02964783,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/22/2016,76.00052643,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/23/2016,76.60211182,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/27/2016,76.47595978,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/28/2016,75.92690277,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/29/2016,76.01437378,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
12/30/2016,75.64508057,3287800,3.58,21.24860335,19.38,33.64,5.06,6.49,1.36,4.78,1,18.03,0.78,10.32,5.27,-8.62,-25,4.76,23.26,2.5,971,23264,4132,2286,699,976,392,0.56,3.925180599,2.261296076,15.03359684,41.3
1/3/2017,76.55857849,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/4/2017,77.04447937,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/5/2017,77.75391388,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/6/2017,78.1620636,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/9/2017,78.31755829,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/10/2017,78.81316376,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/11/2017,79.05609894,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/12/2017,78.99781036,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/13/2017,79.06583405,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/17/2017,78.62853241,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/18/2017,78.90061951,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/19/2017,78.32725525,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/20/2017,78.2592392,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/23/2017,77.74417877,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/24/2017,77.77332306,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/25/2017,78.74513245,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/26/2017,78.51191711,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/27/2017,78.67711639,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/30/2017,78.09402466,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
1/31/2017,81.55364227,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/1/2017,81.18437195,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/2/2017,81.33985901,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/3/2017,81.33014679,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/6/2017,80.64987183,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/7/2017,80.73735046,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/8/2017,80.64015961,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/9/2017,81.39817047,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/10/2017,81.61196899,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/13/2017,81.81604767,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/14/2017,81.72856903,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/15/2017,82.22420502,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/16/2017,81.8743515,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/17/2017,81.68000031,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/21/2017,82.36026001,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/22/2017,82.40884399,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/23/2017,82.72953796,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
2/24/2017,83.65274811,2014500,3.66,20.67213115,24.14,33.34,4.2,6.67,0.97,4.96,0.72,22.22,0.96,10.64,5.48,-12.57,-22.85,6.87,23.08,2.55,964,23077,4584,2500,713,1019,747,1.06,3.134217067,2.269346131,18.01428571,45.3
