Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
2/22/2019,36.61435699,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
2/25/2019,37.11518478,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
2/26/2019,37.54446793,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
2/27/2019,37.91114807,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
2/28/2019,38.03922653,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/1/2019,38.20389557,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/4/2019,38.13985825,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/5/2019,38.7070694,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/6/2019,38.45090485,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/7/2019,38.11241531,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/8/2019,38.21304703,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/11/2019,38.59727859,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/12/2019,38.28623581,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/13/2019,38.83514023,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/14/2019,38.67046738,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/15/2019,38.89002991,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/18/2019,38.95407104,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/19/2019,39.21937561,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/20/2019,39.3565979,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/21/2019,39.29256439,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/22/2019,38.96321869,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/25/2019,38.9266243,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/26/2019,39.28341293,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/27/2019,39.01811218,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/28/2019,39.32000732,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
3/29/2019,36.98715591,3241100,0.85,39.91764706,8.72,5.54,0.63,15.59,0.96,12.7,0.78,46.61,3.32,15.28,3.49,-19.62,-9.83,16.29,14.04,2.16,5938,14044,6417,4780,1077,2739,1034,0.41,3.891055046,6.124548736,53.85714286,60.65
4/1/2019,37.75562668,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/2/2019,38.04837036,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/3/2019,37.59095764,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/4/2019,37.07863998,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/5/2019,37.23416901,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/8/2019,37.38054276,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/9/2019,37.22501373,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/10/2019,37.08778763,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/11/2019,36.44739151,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/12/2019,36.15464401,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/15/2019,36.41996002,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/16/2019,35.9533844,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/17/2019,35.46851349,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/18/2019,35.49596024,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/22/2019,35.4502182,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/23/2019,35.39532471,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/24/2019,35.42277527,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/25/2019,35.73381805,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/26/2019,34.7549324,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/29/2019,34.92876053,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
4/30/2019,34.45303726,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/1/2019,34.16943359,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/2/2019,34.41643906,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/3/2019,35.1391716,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/6/2019,35.08427429,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/7/2019,34.74578476,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/8/2019,35.03853226,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/9/2019,35.19406128,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/10/2019,34.4438858,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/13/2019,34.10539246,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/14/2019,34.59941101,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/15/2019,34.47133255,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/16/2019,34.58111572,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/17/2019,34.56281662,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/20/2019,34.3432579,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/21/2019,34.6543045,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/22/2019,35.32213974,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/23/2019,35.36788559,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/24/2019,35.69723129,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/28/2019,34.77323151,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/29/2019,34.33410645,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/30/2019,34.31580353,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
5/31/2019,34.19688034,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/3/2019,34.67259979,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/4/2019,35.30384445,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/5/2019,35.09342575,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/6/2019,35.52340317,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/7/2019,35.69723129,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/10/2019,36.21868896,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/11/2019,36.0357132,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/12/2019,36.52973557,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/13/2019,36.51143646,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/14/2019,36.29187012,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/17/2019,36.57547379,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/18/2019,37.46287537,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/19/2019,38.13070679,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/20/2019,38.06666946,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/21/2019,37.83795929,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/24/2019,37.95689392,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/25/2019,37.8745575,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/26/2019,37.48117065,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/27/2019,37.49946976,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
6/28/2019,37.76477051,34782300,0.96,38.48958333,8.84,5.54,0.55,13.65,0.75,10.6,0.58,49.03,4.08,17.88,3.94,-22.5,-11.06,18.26,12.03,2.41,5192,12029,5491,4362,1097,1773,593,0.24,4.179864253,6.124548736,67.18181818,61.06
7/1/2019,37.79221725,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
7/2/2019,38.15815353,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
7/3/2019,38.41431046,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
7/5/2019,37.45372772,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
7/8/2019,37.35309219,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
7/9/2019,37.27075958,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
7/10/2019,37.62754059,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
7/11/2019,37.0054512,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
7/12/2019,36.78588486,2304800,0.87,43.36781609,9.02,5.54,0.87,15.22,0.95,12.02,0.75,46.82,3.11,16.01,3.57,-18.85,-10.47,16.03,15.07,2.19,6457,15071,5823,4760,493,1220,130,0.05,4.182926829,6.124548736,43.36781609,61.89
