Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
6/2/2009,37.87119675,10277000,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/3/2009,37.83751297,11191300,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/4/2009,37.6219101,12219700,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/5/2009,37.68255997,10215400,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/8/2009,37.48041916,9891200,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/9/2009,37.52757645,11173700,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/10/2009,37.50063705,13263900,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/11/2009,37.76340103,12778400,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/12/2009,37.77012634,11882300,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/15/2009,36.88751602,14810500,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/16/2009,36.79994965,12606700,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/17/2009,37.1907196,13061800,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/18/2009,37.58822632,12103400,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/19/2009,37.79034805,19334700,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/22/2009,37.38610077,13237400,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/23/2009,37.06269073,12447400,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/24/2009,37.3658905,12467600,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/25/2009,37.91162109,14239900,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/26/2009,38.13396072,32295700,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/29/2009,38.37651825,13811100,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
6/30/2009,38.26871872,13811100,4.392528192,10.08275992,22.05431778,15.87,5.387273075,34.84,1.63,29.48,1.38,42.31,0.97,25.67028738,13.56416033,18.97608778,68.93272789,21.33,43.79,12.25012378,15223.54502,46221.71322,15265.91953,10790.24082,4953.270112,5711.275636,3453.371837,1.237014515,2.021076061,2.418869063,8.227996531,94.48165876
7/1/2009,38.4506073,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/2/2009,37.71622086,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/6/2009,38.14742661,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/7/2009,37.88466644,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/8/2009,38.45735168,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/9/2009,38.19459152,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/10/2009,38.35628891,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/13/2009,38.88856506,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/14/2009,39.23215866,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/15/2009,39.72399139,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/16/2009,39.91939545,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/17/2009,39.90590668,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/20/2009,39.79137421,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/21/2009,40.08108139,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/22/2009,39.87894821,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/23/2009,40.57290649,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/24/2009,41.4420433,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/27/2009,41.28033447,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/28/2009,41.04453659,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/29/2009,41.20624161,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/30/2009,41.63069916,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
7/31/2009,41.0243187,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/3/2009,41.16579819,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/4/2009,41.13886261,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/5/2009,40.72787476,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/6/2009,40.37753677,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/7/2009,40.35730743,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/10/2009,40.90977859,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/11/2009,40.57290649,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/12/2009,40.82219696,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/13/2009,40.64028931,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/14/2009,40.47859573,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/17/2009,40.30341721,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/18/2009,40.28992844,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/19/2009,40.67396927,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/20/2009,41.0647583,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/21/2009,41.45189285,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/24/2009,41.62168884,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/25/2009,41.52659607,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/26/2009,41.18022537,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/27/2009,41.08511353,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/28/2009,40.94927979,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
8/31/2009,41.05116653,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/1/2009,40.71156311,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/2/2009,40.58929825,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/3/2009,40.54175186,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/4/2009,40.96966171,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/8/2009,41.13944626,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/9/2009,41.37718201,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/10/2009,41.20057678,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/11/2009,41.03758621,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/14/2009,40.98324966,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/15/2009,40.85419083,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/16/2009,40.88136673,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/17/2009,41.27529144,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/18/2009,41.28208542,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/21/2009,41.20737839,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/22/2009,41.48584747,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/23/2009,41.27529144,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/24/2009,41.24134445,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/25/2009,41.17341995,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/28/2009,41.61489487,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/29/2009,41.38398743,13811100,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
9/30/2009,41.35679626,7556800,4.391154416,10.07132639,22.10624329,16.79,5.431080357,35.49,1.79,30.02,1.51,41.19,0.89,25.6384919,13.55458054,18.92652005,68.79526379,19.89,46.25,12.21946371,14716,46247,15239,10789,4263,5077,3208,1.15,2.037809008,2.418448735,8.058835437,94.33981545
