Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
5/16/2013,31.34396172,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/17/2013,31.99513054,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/20/2013,31.37788582,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/21/2013,31.56780624,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/22/2013,31.71702194,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/23/2013,31.60172462,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/24/2013,30.82166672,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/28/2013,30.78776932,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/29/2013,29.76354408,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/30/2013,30.21800232,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
5/31/2013,28.95638084,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/3/2013,29.41083527,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/4/2013,29.59396744,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/5/2013,29.19376945,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/6/2013,29.5057888,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/7/2013,29.84493256,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/10/2013,29.79066277,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/11/2013,29.56683159,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/12/2013,29.0106411,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/13/2013,29.26838112,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/14/2013,29.30908012,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/17/2013,29.17342186,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/18/2013,29.53291893,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/19/2013,29.19376945,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/20/2013,27.85074997,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/21/2013,28.90888596,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/24/2013,28.41373444,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/25/2013,28.91567802,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/26/2013,29.42439842,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/27/2013,29.25481415,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
6/28/2013,28.04066849,7263400,2.545410408,14.53098117,11.43695745,1.87,3.832517333,14.92,2.21,13.89,2.05,24.21,8.19,64.01,22.66,-5.26,-10258.37,6.77,2.96,5.36,7479,2957,4329,3176,1305,1532,968,0.6,3.161288731,12.56645495,10.74717024,27.17
7/1/2013,28.22380638,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/2/2013,28.63078499,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/3/2013,28.64435768,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/5/2013,28.97672844,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/8/2013,29.627882,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/9/2013,29.38368225,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/10/2013,29.78388786,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/11/2013,29.96871567,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/12/2013,30.83806038,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/15/2013,30.54371834,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/16/2013,29.98924637,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/17/2013,30.09192276,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/18/2013,30.33835793,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/19/2013,30.47526741,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/22/2013,30.7833004,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/23/2013,30.33151245,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/24/2013,29.87288094,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/25/2013,30.28360176,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/26/2013,30.66008759,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/29/2013,30.84491348,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/30/2013,30.5984726,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
7/31/2013,31.13241005,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/1/2013,30.97497368,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/2/2013,31.02288055,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/5/2013,30.60531425,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/6/2013,30.72170067,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/7/2013,30.50948334,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/8/2013,30.84491348,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/9/2013,30.60531425,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/12/2013,30.83121681,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/13/2013,30.75592041,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/14/2013,30.51633453,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/15/2013,29.57852745,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/16/2013,29.43478012,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/19/2013,29.68805504,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/20/2013,29.41424179,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/21/2013,28.96245575,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/22/2013,29.3800087,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/23/2013,29.72912216,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/26/2013,29.74282455,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/27/2013,29.18150902,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/28/2013,29.13358307,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/29/2013,29.17465401,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
8/30/2013,29.16780853,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/3/2013,29.15411758,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/4/2013,29.52376175,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/5/2013,29.78389168,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/6/2013,30.04401398,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/9/2013,30.41365623,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/10/2013,30.65323639,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/11/2013,30.76960373,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/12/2013,30.5984726,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/13/2013,30.72853661,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/16/2013,31.36515808,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/17/2013,32.58361435,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/18/2013,32.80266571,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/19/2013,32.44671249,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/20/2013,32.74790573,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/23/2013,32.2413559,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/24/2013,31.47468185,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/25/2013,31.02973175,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
9/26/2013,30.80384064,10753100,2.544990232,14.59300053,11.50657042,2.24,3.784147001,15.66,2.3,14.58,2.14,24.35,6.84,80.81,19.7,-4.66,-262.55,6.81,3.56,5.16,8754,3558,4692,3638,1453,1689,1068,0.66,3.197230531,12.58726432,10.59787684,27.91
