Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/23/2009,18.05507851,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
7/24/2009,18.4967556,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
7/27/2009,18.36544609,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
7/28/2009,17.91780281,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
7/29/2009,17.82827187,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
7/30/2009,17.87005234,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
7/31/2009,17.91183472,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/3/2009,17.91780281,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/4/2009,17.81036758,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/5/2009,17.67308426,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/6/2009,17.52386856,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/7/2009,17.96555138,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/10/2009,18.26398277,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/11/2009,18.10282516,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/12/2009,18.34754181,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/13/2009,18.49079323,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/14/2009,18.49079323,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/17/2009,18.43109894,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/18/2009,18.32963562,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/19/2009,18.78922081,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/20/2009,18.70565987,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/21/2009,19.43382645,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/24/2009,19.3980217,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/25/2009,19.66660118,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/26/2009,19.50545502,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/27/2009,19.61885834,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/28/2009,19.29057884,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
8/31/2009,19.35623932,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/1/2009,18.97424698,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/2/2009,18.61179352,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/3/2009,18.26747322,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/4/2009,18.54534531,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/8/2009,18.70845222,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/9/2009,19.058815,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/10/2009,19.30649185,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/11/2009,19.65686417,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/14/2009,19.86829376,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/15/2009,19.75351524,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/16/2009,19.43334389,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/17/2009,19.33669281,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/18/2009,19.25816345,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/21/2009,19.22192001,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/22/2009,18.92591858,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/23/2009,18.92591858,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/24/2009,18.73260307,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/25/2009,18.87758827,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/28/2009,19.34877777,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/29/2009,19.24004173,23050026,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
9/30/2009,19.10713768,14767997,5.554981876,5.421458096,12.87595661,10.78,0.36676032,29.23,2.54,27.08,2.35,26.67,1.17,44.0249711,22.7990152,1.826101943,115.8623101,11.51,22.74,12.93636312,16932,22737,5900,4546,1421,1911,1556,0.74,1.753227406,1.164033091,23.90634847,113.0960506
10/1/2009,18.83530807,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/2/2009,19.11922264,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/5/2009,19.19171143,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/6/2009,19.63873672,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/7/2009,19.44542694,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/8/2009,19.59041595,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/9/2009,19.66894531,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/12/2009,19.85016251,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/13/2009,19.58436966,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/14/2009,19.8743248,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/15/2009,20.11596107,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/16/2009,20.06159401,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/19/2009,20.37571526,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/20/2009,20.36967659,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/21/2009,19.74143028,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/22/2009,19.8562088,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/23/2009,19.59041595,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/26/2009,19.34273338,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/27/2009,19.59041595,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/28/2009,19.36086273,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/29/2009,18.91383934,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
10/30/2009,18.68428421,14767997,5.465204623,5.106775557,13.219629,12.02,0.601376689,29.67,3.7,27.57,3.44,23.39,0.92,41.87247786,21.62186304,1.801996932,163.5626206,8.03,25.35,12.89454536,22256,25349,6050,4619,1640,2034,3424,1.61,1.702554229,1.163968288,22.81100283,113.549761
