Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/20/2009,8.797183037,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/21/2009,9.050833702,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/22/2009,9.148838997,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/23/2009,9.310254097,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/24/2009,9.500498772,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/27/2009,9.581205368,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/28/2009,9.241076469,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/29/2009,9.079662323,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/30/2009,9.189194679,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
7/31/2009,9.183427811,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/3/2009,9.246843338,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/4/2009,9.264139175,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/5/2009,9.240844727,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/6/2009,9.194261551,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/7/2009,9.293252945,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/10/2009,9.264137268,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/11/2009,9.217556,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/12/2009,9.235019684,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/13/2009,9.200083733,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/14/2009,9.182613373,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/17/2009,9.246667862,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/18/2009,9.304898262,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/19/2009,9.531989098,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/20/2009,9.450466156,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/21/2009,9.689204216,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/24/2009,9.741611481,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/25/2009,9.782370567,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/26/2009,9.764899254,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/27/2009,9.817307472,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/28/2009,9.788192749,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
8/31/2009,9.724143028,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/1/2009,9.537810326,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/2/2009,9.479580879,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/3/2009,9.363125801,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/4/2009,9.543633461,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/8/2009,9.438822746,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/9/2009,9.415530205,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/10/2009,9.514515877,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/11/2009,9.462111473,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/14/2009,9.526164055,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/15/2009,9.438822746,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/16/2009,9.561103821,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/17/2009,9.502872467,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/18/2009,9.613507271,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/21/2009,9.689204216,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/22/2009,9.782370567,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/23/2009,9.566922188,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/24/2009,9.572746277,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/25/2009,9.549454689,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/28/2009,9.648444176,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/29/2009,9.764899254,33731584,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
9/30/2009,9.636797905,69777435,1.292132792,8.901059209,6.674281317,9.37,2.961466576,71.55,2.74,66.56,2.55,76.1,1.2,12.51053166,5.757658239,-20.62429896,-118.6182295,26.11,63.24,8.712495509,49647,63235,10984,9228,3121,4127,2261,0.34,1.47849854,0.953844105,6.203319076,206.4964748
10/1/2009,9.497051239,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/2/2009,9.403882027,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/5/2009,9.549454689,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/6/2009,9.77072525,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/7/2009,9.718319893,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/8/2009,9.724143028,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/9/2009,9.852246284,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/12/2009,9.957057953,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/13/2009,9.77072525,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/14/2009,10.11427116,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/15/2009,10.28313541,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/16/2009,10.34718609,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/19/2009,10.46946239,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/20/2009,10.44034863,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/21/2009,10.13756084,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/22/2009,10.22490597,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/23/2009,10.04439449,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/26/2009,9.968700409,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/27/2009,10.05022049,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
10/28/2009,10.02110767,69777435,1.27383575,9.108975551,6.896620702,8.21,2.73737028,73.78,3.08,68.73,2.87,75.04,1.13,12.3251483,5.642363352,-20.14681107,-36.21002243,23.99,66.25,8.607791086,52473,66250,11621,9832,4131,5100,2878,0.43,1.501770147,1.006493756,5.945163303,213.9659969
