Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/22/2009,13.0965004,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
7/23/2009,13.4644165,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
7/24/2009,13.81296349,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
7/27/2009,13.8000555,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
7/28/2009,13.67096424,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
7/29/2009,13.935606,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
7/30/2009,13.91624451,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
7/31/2009,14.03242111,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/3/2009,14.09051514,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/4/2009,14.14860535,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/5/2009,14.03887844,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/6/2009,14.02597523,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/7/2009,14.13569736,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/10/2009,14.12278748,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/11/2009,14.18088531,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/12/2009,14.12924385,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/13/2009,14.10988522,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/14/2009,14.07760239,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/17/2009,13.98724556,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/18/2009,14.05178833,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/19/2009,14.32288456,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/20/2009,14.36161232,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/21/2009,14.56816578,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/24/2009,14.57461643,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/25/2009,14.81344223,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/26/2009,14.78762054,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/27/2009,14.7037077,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/28/2009,14.27770519,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
8/31/2009,14.28415871,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/1/2009,14.00015163,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/2/2009,14.02597523,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/3/2009,14.05178833,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/4/2009,14.20024776,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/8/2009,14.21961498,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/9/2009,14.38097668,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/10/2009,14.3680687,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/11/2009,14.39388657,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/14/2009,14.45197868,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/15/2009,14.36161232,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/16/2009,14.49715996,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/17/2009,14.41970921,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/18/2009,14.53588963,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/21/2009,14.56816578,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/22/2009,14.37452316,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/23/2009,14.35515785,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/24/2009,14.47779655,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/25/2009,14.47134304,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/28/2009,14.64562035,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/29/2009,14.76825619,14454700,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
9/30/2009,14.7355423,14931500,5.327001971,3.127571617,8.582559891,7.05,1.884513789,14.57,2.16,12.79,1.9,15.87,1.14,75.87721048,34.89234281,6.883347752,151.6947742,6.74,13.94,10.60258199,8120,13936,4665,3440,1419,1596,983,0.49,1.770690249,1.943316864,8.343940721,31.06048223
10/1/2009,14.46072483,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/2/2009,14.56541538,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/5/2009,14.52615547,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/6/2009,14.69628048,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/7/2009,14.60467529,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/8/2009,14.6177578,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/9/2009,14.70282269,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/12/2009,14.85332108,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/13/2009,14.78788662,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/14/2009,15.01035786,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/15/2009,15.18703365,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/16/2009,14.97110176,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/19/2009,15.02999306,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/20/2009,15.07579136,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/21/2009,14.84677601,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/22/2009,14.69628048,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/23/2009,14.55232811,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/26/2009,14.34293938,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/27/2009,14.4738121,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/28/2009,14.49997997,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/29/2009,14.52615547,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
10/30/2009,14.26442337,14931500,5.342100515,3.062272266,8.976645133,7.27,1.946990789,13.39,1.81,11.56,1.56,16.58,1.15,75.69268736,34.91257933,6.804149272,149.4533308,7.39,14.37,10.60546023,6669,14371,4788,3471,1477,1658,966,0.48,1.801292337,1.959929285,8.192469022,30.98635519
