Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
1/29/2019,53.50299835,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
1/30/2019,54.8995018,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
1/31/2019,56.29449844,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/1/2019,55.93099976,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/4/2019,57.07099915,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/5/2019,57.59349823,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/6/2019,56.14450073,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/7/2019,55.29550171,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/8/2019,55.11899948,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/11/2019,55.10599899,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/12/2019,56.37900162,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/13/2019,56.43149948,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/14/2019,56.45999908,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/15/2019,55.98149872,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/19/2019,56.32550049,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/20/2019,56.02949905,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/21/2019,55.21049881,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/22/2019,55.82799911,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/25/2019,55.86650085,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/26/2019,56.1004982,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/27/2019,56.14450073,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
2/28/2019,56.32749939,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/1/2019,57.42599869,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/4/2019,57.67100143,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/5/2019,58.45949936,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/6/2019,58.24700165,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/7/2019,57.54249954,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/8/2019,57.49850082,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/11/2019,58.96300125,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/12/2019,59.86249924,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/13/2019,59.95299911,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/14/2019,59.62649918,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/15/2019,59.51499939,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/18/2019,59.42750168,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/19/2019,60.1230011,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/20/2019,61.32149887,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/21/2019,61.80649948,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/22/2019,60.38249969,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/25/2019,59.86899948,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/26/2019,59.49200058,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/27/2019,58.90050125,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/28/2019,58.61349869,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
3/29/2019,58.8445015,34398000,2.19,23.85844749,9.11,12.77,1.52,135.68,3.92,134.57,3.89,55.16,0.31,18.34,14.08,157.52,20.89,34.62,177.63,30.74,109140,177628,39276,21358,8221,10801,8948,0.64,5.735455543,4.091620987,34.375,232.79
4/1/2019,59.94900131,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/2/2019,60.27700043,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/3/2019,60.54050064,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/4/2019,60.97249985,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/5/2019,60.57249832,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/8/2019,60.41400146,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/9/2019,60.1344986,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/10/2019,60.32249832,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/11/2019,60.47949982,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/12/2019,61.13650131,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/15/2019,61.32649994,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/16/2019,61.59550095,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/17/2019,62.00699997,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/18/2019,62.07350159,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/22/2019,62.68799973,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/23/2019,63.52949905,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/24/2019,63.00249863,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/25/2019,63.36700058,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/26/2019,63.87099838,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/29/2019,64.80999756,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
4/30/2019,59.94800186,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/1/2019,58.66600037,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/2/2019,58.32550049,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/3/2019,59.47750092,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/6/2019,59.67300034,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/7/2019,58.94300079,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/8/2019,58.53900146,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/9/2019,58.39849854,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/10/2019,58.38199997,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/13/2019,56.82949829,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/14/2019,56.24300003,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/15/2019,58.54000092,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/16/2019,59.22499847,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/17/2019,58.43899918,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/20/2019,57.23300171,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/21/2019,57.72200012,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/22/2019,57.79249954,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/23/2019,57.26699829,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/24/2019,56.93050003,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/28/2019,56.97800064,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/29/2019,55.99700165,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/30/2019,56.07049942,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
5/31/2019,55.32500076,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/3/2019,51.93700027,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/4/2019,52.72449875,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/5/2019,52.23199844,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/6/2019,52.38800049,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/7/2019,53.41849899,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/10/2019,54.13800049,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/11/2019,54.05199814,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/12/2019,53.95500183,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/13/2019,54.55049896,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/14/2019,54.31499863,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/17/2019,54.69449997,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/18/2019,55.26200104,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/19/2019,55.2254982,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
6/20/2019,55.65999985,30890000,1.99,29.5678392,9.47,13.2,1.72,138.21,3.96,137.15,3.93,61.88,0.34,16.16,12.29,163.47,18.3,34.91,183.47,27.99,113488,183472,36339,20327,6608,9221,6657,0.48,6.213305174,4.457575758,34.20930233,245.35
