Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
8/30/2016,142.435791,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
8/31/2016,141.969101,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/1/2016,142.5082397,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/2/2016,139.3054504,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/6/2016,137.6879272,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/7/2016,135.9175262,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/8/2016,135.4990845,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/9/2016,129.3832245,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/12/2016,132.3606567,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/13/2016,132.9722748,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/14/2016,136.4889374,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/15/2016,139.4107819,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/16/2016,138.2161865,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/19/2016,137.8045654,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/20/2016,135.7866516,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/21/2016,137.078125,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/22/2016,136.279068,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/23/2016,134.5113983,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/26/2016,134.5436707,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/27/2016,137.9094543,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/28/2016,137.7803345,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/29/2016,139.2009277,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
9/30/2016,139.2493591,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/3/2016,137.2718506,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/4/2016,136.4485321,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/5/2016,140.0242004,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/6/2016,140.59729,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/7/2016,140.6134338,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/10/2016,141.0654449,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/11/2016,138.1596832,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/12/2016,137.5947266,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/13/2016,136.3597565,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/14/2016,137.2880096,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/17/2016,136.3113251,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/18/2016,138.9668732,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/19/2016,138.7247009,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/20/2016,139.9677582,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/21/2016,139.5722198,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/24/2016,142.502182,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/25/2016,140.1614227,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/26/2016,139.6367798,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/27/2016,139.0233765,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/28/2016,136.6907043,2603000,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
10/31/2016,137.4413147,2065100,-0.98,-134.8673469,30.26,56.77,5.62,6.05,2.22,4.74,1.74,27.25,1.21,-4.92,-2.21,-18.1,7.34,2.73,22.5,-0.68,1961,22504,3792,1782,-264,804,-298,-0.75,4.367812293,2.328166285,23.51779359,49.75
11/1/2016,136.2467651,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/2/2016,139.2816315,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/3/2016,139.6286926,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/4/2016,138.9668732,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/7/2016,142.8330841,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/8/2016,142.8653717,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/9/2016,139.9757996,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/10/2016,135.5526123,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/11/2016,135.2297363,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/14/2016,132.1949005,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/15/2016,134.3499298,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/16/2016,135.4638214,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/17/2016,134.8261871,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/18/2016,135.7301788,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/21/2016,139.2978058,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/22/2016,142.881546,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/23/2016,142.9299469,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/25/2016,142.66362,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/28/2016,140.9685669,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/29/2016,141.6143036,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
11/30/2016,137.6108398,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/1/2016,131.3957825,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/2/2016,132.5500488,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/5/2016,134.0917053,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/6/2016,132.9858551,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/7/2016,136.0449677,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/8/2016,137.7884064,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/9/2016,144.5523224,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/12/2016,143.8016815,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/13/2016,144.8348083,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/14/2016,144.1853943,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/15/2016,146.1255493,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/16/2016,144.8348389,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/19/2016,146.4908447,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/20/2016,147.7977753,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/21/2016,147.9763489,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/22/2016,146.6044769,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/23/2016,147.692215,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/27/2016,147.9925385,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/28/2016,146.271637,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/29/2016,146.0119019,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
12/30/2016,143.4954071,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/3/2017,144.7698975,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/4/2017,143.7389526,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/5/2017,141.4741364,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/6/2017,143.3493195,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/9/2017,143.6577606,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/10/2017,146.5801086,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/11/2017,145.6465759,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/12/2017,145.1919556,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/13/2017,146.4826813,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
1/17/2017,145.394928,2065100,9.26,15.04859611,40.89,54.93,9.54,7.13,2.32,5.73,1.86,28.09,1.28,-9.63,-4.3,-17.92,12.73,3.08,21.88,-1.74,3097,21876,4136,2171,381,1090,-632,-2.39,3.407923698,2.536865101,14.60691824,49.97
