Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/31/2009,15.62996483,52880000,0.986993968,16.1705207,5.935099219,6.45,1.650243968,41.34,3.21,40.31,3.14,27.41,0.74,15.05573221,8.806730483,26.06934867,26.63948977,12.86,37.26,5.86283468,33551,37256,8162,5229,1607,2033,1348,0.23,2.671799938,2.37048294,89.37098719,64.72487771
8/3/2009,16.02763748,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/4/2009,15.93531704,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/5/2009,15.74357986,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/6/2009,15.84299755,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/7/2009,15.75777721,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/10/2009,15.36720943,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/11/2009,15.03345013,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/12/2009,15.21807861,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/13/2009,15.27489471,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/14/2009,15.13286018,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/17/2009,14.72099209,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/18/2009,14.91982174,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/19/2009,15.08315849,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/20/2009,15.54474354,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/21/2009,15.75777721,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/24/2009,15.66546917,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/25/2009,15.62285519,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/26/2009,15.57314873,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/27/2009,15.5376358,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/28/2009,15.62285519,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
8/31/2009,15.3388052,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/1/2009,15.03345013,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/2/2009,15.3032999,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/3/2009,15.26068974,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/4/2009,15.50923729,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/8/2009,15.56604385,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/9/2009,15.78618717,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/10/2009,16.34008789,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/11/2009,16.39689636,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/14/2009,16.18386078,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/15/2009,16.31878471,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/16/2009,16.58863068,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/17/2009,16.60993958,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/18/2009,16.617033,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/21/2009,16.7803688,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/22/2009,16.62413597,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/23/2009,16.19095802,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/24/2009,16.08443642,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/25/2009,16.06314468,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/28/2009,16.76616669,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/29/2009,16.54602242,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
9/30/2009,16.71645737,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/1/2009,16.39689636,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/2/2009,16.09864235,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/5/2009,16.29037476,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/6/2009,16.58152771,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/7/2009,16.76616669,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/8/2009,16.80877495,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/9/2009,17.06441689,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/12/2009,16.8868866,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/13/2009,16.96500015,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/14/2009,17.31296539,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/15/2009,17.30586433,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/16/2009,17.05731583,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/19/2009,17.22064972,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/20/2009,17.12123108,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/21/2009,17.01470757,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/22/2009,17.17093849,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/23/2009,17.16383553,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/26/2009,16.83008194,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/27/2009,16.71645737,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/28/2009,16.34719276,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/29/2009,16.70226097,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
10/30/2009,16.1980629,52880000,0.98,15.95918367,5.95,6.69,1.52,44.18,3.24,43.1,3.16,29.45,0.76,14.99891384,8.765104058,25.90240709,26.94456804,13.66,38.68,5.786265538,35001,38677,8535,5461,1460,1984,1081,0.19,2.628571429,2.337817638,10.28947368,66.38046159
11/2/2009,16.33299065,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/3/2009,16.2690773,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/4/2009,16.53892899,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/5/2009,16.99340439,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/6/2009,16.91529274,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/9/2009,17.03601456,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/10/2009,16.79457092,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/11/2009,16.98630524,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/12/2009,16.617033,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/13/2009,16.83717918,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/16/2009,16.95080185,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/17/2009,17.10702896,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/18/2009,17.04311752,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/19/2009,16.81588173,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
11/20/2009,16.65964127,61218300,0.98,15.95918367,5.95,6.96,1.52,44.7,3.4,43.61,3.31,28.65,0.72,14.98,8.71,25.53,24.08,13.16,40.03,5.72,35365,40026,9021,5888,2124,2553,1787,0.3,2.628571429,2.337817638,10.28947368,68.68
