Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/27/2009,2.987282753,85966800,-0.234692071,-39.59728328,1.086348696,1.06,0.063114699,2.02,2.88,1.69,2.41,0.86,0.37,-26.02536579,-17.49305677,1.844538421,-35.11050531,0.7,2.32,-0.643194193,1338,2319,664,190,-231,-180,-201,-0.09,2.191702757,2.539510919,26.23211511,3.285021796
7/28/2009,2.991872549,85966800,-0.234692071,-39.59728328,1.086348696,1.06,0.063114699,2.02,2.88,1.69,2.41,0.86,0.37,-26.02536579,-17.49305677,1.844538421,-35.11050531,0.7,2.32,-0.643194193,1338,2319,664,190,-231,-180,-201,-0.09,2.191702757,2.539510919,26.23211511,3.285021796
7/29/2009,2.932218313,85966800,-0.234692071,-39.59728328,1.086348696,1.06,0.063114699,2.02,2.88,1.69,2.41,0.86,0.37,-26.02536579,-17.49305677,1.844538421,-35.11050531,0.7,2.32,-0.643194193,1338,2319,664,190,-231,-180,-201,-0.09,2.191702757,2.539510919,26.23211511,3.285021796
7/30/2009,2.955162764,85966800,-0.234692071,-39.59728328,1.086348696,1.06,0.063114699,2.02,2.88,1.69,2.41,0.86,0.37,-26.02536579,-17.49305677,1.844538421,-35.11050531,0.7,2.32,-0.643194193,1338,2319,664,190,-231,-180,-201,-0.09,2.191702757,2.539510919,26.23211511,3.285021796
7/31/2009,2.966634274,46844400,-0.234692071,-39.59728328,1.086348696,1.06,0.063114699,2.02,2.88,1.69,2.41,0.86,0.37,-26.02536579,-17.49305677,1.844538421,-35.11050531,0.7,2.32,-0.643194193,1338,2319,664,190,-231,-180,-201,-0.09,2.191702757,2.539510919,26.23211511,3.285021796
8/3/2009,3.046937466,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/4/2009,3.067586899,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/5/2009,3.074470043,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/6/2009,3.010226727,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/7/2009,3.145596266,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/10/2009,3.042348862,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/11/2009,2.971223354,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/12/2009,3.081353426,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/13/2009,3.173128366,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/14/2009,3.079059601,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/17/2009,2.950572968,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/18/2009,3.058409691,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/19/2009,3.023993254,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/20/2009,3.14330101,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/21/2009,3.19607234,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/24/2009,3.106590748,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/25/2009,3.134123802,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/26/2009,3.170833588,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/27/2009,3.214426517,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/28/2009,3.379621744,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
8/31/2009,3.331440926,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/1/2009,3.219015598,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/2/2009,3.264903307,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/3/2009,3.342912197,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/4/2009,3.466808796,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/8/2009,3.563172817,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/9/2009,3.661831617,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/10/2009,3.778844595,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/11/2009,3.744428635,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/14/2009,3.682481289,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/15/2009,3.758194685,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/16/2009,3.657243013,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/17/2009,3.496635914,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/18/2009,3.492046833,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/21/2009,3.475986719,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/22/2009,3.48287034,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/23/2009,3.42780447,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/24/2009,3.381916285,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/25/2009,3.326851845,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/28/2009,3.402565718,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/29/2009,3.340617657,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
9/30/2009,3.448454142,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/1/2009,3.202956438,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/2/2009,3.177717209,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/5/2009,3.161656857,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/6/2009,3.214426517,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/7/2009,3.189188957,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/8/2009,3.209838152,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/9/2009,3.25113678,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/12/2009,3.214426517,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/13/2009,3.202956438,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/14/2009,3.198366404,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/15/2009,3.104296684,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/16/2009,3.033171177,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/19/2009,3.14330101,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/20/2009,3.145596266,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/21/2009,3.069880962,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/22/2009,3.090530634,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/23/2009,3.017110109,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/26/2009,2.978106976,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/27/2009,2.877153873,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/28/2009,2.75784564,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/29/2009,2.879447699,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
10/30/2009,2.744078875,46844400,-0.23374551,-31.86248466,1.183058205,1.03,0.061731086,2.17,2.43,1.89,2.12,1.05,0.47,-23.26488383,-15.92970332,1.843471982,-30.28603835,0.89,2.25,-0.578839544,1466,2247,777,157,-110,-61,-105,-0.05,2.154549316,2.529333339,27.36623164,3.355781221
11/2/2009,2.769318342,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/3/2009,2.755551338,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/4/2009,2.748667479,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/5/2009,2.815204859,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/6/2009,3.019404888,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/9/2009,3.088235855,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/10/2009,3.012521267,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/11/2009,3.097413063,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/12/2009,3.088235855,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
11/13/2009,3.111179829,60414400,-0.16,-17.1875,1.27,1.09,0.09,2.36,2.65,2.08,2.34,1.04,0.43,-14.75,-10.41,1.93,-18.82,0.89,2.42,-0.35,1634,2424,903,392,108,157,108,0.05,2.165354331,2.52293578,30.55555556,3.46
