Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/22/2009,4.771712303,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
7/23/2009,4.804592609,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
7/24/2009,4.870655537,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
7/27/2009,4.874002457,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
7/28/2009,4.870960236,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
7/29/2009,4.871872425,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
7/30/2009,4.955896854,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
7/31/2009,4.974164009,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/3/2009,5.066711903,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/4/2009,5.039921284,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/5/2009,5.026527405,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/6/2009,4.989994049,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/7/2009,5.038702488,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/10/2009,5.014652729,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/11/2009,4.957113743,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/12/2009,5.032615185,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/13/2009,5.12729311,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/14/2009,5.077366829,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/17/2009,4.858476639,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/18/2009,4.992732525,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/19/2009,5.01099968,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/20/2009,5.063665867,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/21/2009,5.151649475,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/24/2009,5.14677763,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/25/2009,5.157128811,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/26/2009,5.096547127,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/27/2009,5.158650398,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/28/2009,5.176914215,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
8/31/2009,5.120900154,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/1/2009,5.032308102,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/2/2009,5.02865696,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/3/2009,5.070363998,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/4/2009,5.184832096,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/8/2009,5.264592648,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/9/2009,5.210100174,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/10/2009,5.2533288,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/11/2009,5.241152287,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/14/2009,5.288642406,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/15/2009,5.332482815,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/16/2009,5.5367589,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/17/2009,5.618347645,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/18/2009,5.632655621,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/21/2009,5.602212906,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/22/2009,5.616215706,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/23/2009,5.647269726,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/24/2009,5.596121788,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/25/2009,5.551980972,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/28/2009,5.667056084,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/29/2009,5.643615723,567616000,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
9/30/2009,5.642702103,345385600,0.263197216,19.82912927,1.578903917,1.03,0.585512975,35.17,2.11,34.79,2.09,22.25,0.86,30.5147181,17.72148393,31.94844399,31.04926343,16.66,25.89,7.738038169,24222,25888,9734,3983,2632,2814,1828,0.07,3.47783361,4.539128129,11.90795891,51.38654674
10/1/2009,5.506011009,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/2/2009,5.629002094,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/5/2009,5.663097858,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/6/2009,5.78456831,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/7/2009,5.791876316,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/8/2009,5.762038708,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/9/2009,5.798573017,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/12/2009,5.808923244,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/13/2009,5.784873486,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/14/2009,5.823536873,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/15/2009,5.80131197,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/16/2009,5.724898815,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/19/2009,5.780003548,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/20/2009,6.050947666,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/21/2009,6.238480091,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/22/2009,6.247004032,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/23/2009,6.208645344,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/26/2009,6.164198399,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/27/2009,6.008633137,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
10/28/2009,5.857328892,345385600,0.280142731,20.22773303,1.694692502,1.26,0.591119887,31.56,2.74,31.1,2.7,15.86,0.5,31.11747089,18.38611339,33.31339534,31.64162421,11.51,31.64,8.346768992,23464,31640,12207,5105,3684,3887,2532,0.1,3.491656294,4.52626365,11.53342431,52.72863606
